FISH-QUANT	v3a
File-version	3D_v1
RESULTS OF SPOT DETECTION PERFORMED ON 24-Aug-2017 
COMMENT	
IMG_Raw	20170714_oocyte_stg5_phalloidin-488_grk-546_Z_05_grk.tif
IMG_Filtered	
IMG_DAPI	
IMG_TS_label	
FILE_settings	20170714_oocyte_stg5_phalloidin-488_grk-546_Z_05_grk__settings_MATURE.txt
PARAMETERS
Pix-XY	Pix-Z	RI	Ex	Em	NA	Type
140	730	1.33	547	583	1.4	widefield
CELL_START	EntireImage
X_POS	1	1	1024	1024	
Y_POS	1	768	768	1	
Z_POS	
CELL_END
SPOTS_START
Pos_Y	Pos_X	Pos_Z	AMP	BGD	RES	SigmaX	SigmaY	SigmaZ	Cent_Y	Cent_X	Cent_Z	MuY	MuX	MuZ	ITERY_det	Y_det	X_det	Z_det	Y_min	Y_max	X_min	X_max	Z_min	Z_max	INT_raw	INT_filt	SC_det	SC_det_norm	TH_det	TH_fit	IN_nuc
57505.8	104668	39198.4	1006.44	623.971	1.37752e+07	260.493	260.493	1965.63	292.868	311.826	2948.48	385.804	507.641	3428.37	13	411	747	54	409	413	745	749	50	58	1949	291.321	98.8354	0.467822	1	1	-1
57503.4	99797.1	37866.9	951.289	371.078	5.62153e+06	263.554	263.554	690.711	277.986	275.185	2831.92	243.379	257.097	2826.85	12	412	714	53	410	414	712	716	49	57	1906	258.646	57.4146	0.271763	1	1	-1
57560.9	102199	23215.5	797.183	323.857	7.51857e+06	374.009	374.009	1552.1	284.374	290.33	3430.27	300.913	418.866	4235.51	12	412	730	31	410	414	728	732	27	35	1608	202.942	67.6658	0.320286	1	1	-1
57662.5	104963	39407	1962.17	190.408	2.12103e+07	387.11	387.11	1991	307.112	270.144	2497.47	402.549	243.192	2176.99	17	412	751	56	410	414	749	753	52	60	2698	461.215	129.708	0.613953	1	1	-1
57607	106508	28807.4	1523.86	551.678	3.15266e+07	400.312	400.312	1849.02	283.181	286.058	3336.89	346.956	388.311	3987.41	15	412	761	39	410	414	759	763	35	43	3452	418.749	140.034	0.662828	1	1	-1
57559.5	107718	29776.5	1736.4	1266.69	3.83991e+07	239.714	239.714	1147.67	278.049	266.913	2953.03	299.536	197.546	2766.47	13	412	771	42	410	414	769	773	38	46	3636	545.818	163.434	0.773592	1	1	-1
57797.3	96576.1	28097.9	675.197	393.024	6.76043e+06	151.47	151.47	906.631	296.442	287.22	2627.93	397.28	256.119	2547.87	16	413	691	40	411	415	689	693	36	44	1289	236.487	61.3673	0.290473	1	1	-1
57580.1	100439	38958.2	889.977	346.869	3.76368e+06	247.718	247.718	730.293	260.454	266.947	2834.9	180.131	199.177	3188.22	11	413	719	54	411	415	717	721	50	58	1400	206.012	57.341	0.271415	1	1	-1
57622.2	103715	39388.7	1105.28	214.014	7.77712e+06	463.674	463.674	1711.98	273.856	279.045	2181.74	222.218	254.529	1428.74	13	413	742	57	411	415	740	744	53	61	1697	212.976	69.6514	0.329684	1	1	-1
57849.6	104348	25693.1	1497.34	575.619	1.35151e+07	366.915	366.915	1991	298.342	312.84	2470.75	449.638	747.6	-586.851	20	413	743	41	411	415	741	745	37	45	2140	346.033	98.5949	0.466684	1	1	-1
57753.1	106367	37267.9	1315.67	841.752	1.50949e+07	235.518	235.518	908.055	288.463	278.343	3010.62	353.075	247.093	2957.9	11	413	761	52	411	415	759	763	48	56	2084	390.245	102.85	0.486827	1	1	-1
57525.2	107391	28567.8	2048.23	203.765	3.4267e+07	487.982	487.982	1797.2	259.781	294.774	3455.19	125.249	431.178	3747.77	18	413	767	39	411	415	765	769	35	43	3813	503.599	149.391	0.707119	1	1	-1
57689.1	97161.1	23283.8	1889.35	482.135	1.01457e+07	191.293	191.293	495.038	260.232	310.654	3290.34	149.11	421.147	2843.85	13	414	694	33	412	416	692	696	29	37	2082	296.241	84.7954	0.401366	1	1	-1
57695.4	100724	21546.7	1114.66	463.219	7.10887e+06	239.685	239.685	803.507	263.05	278.362	2951.38	155.356	203.665	2566.74	12	414	721	31	412	416	719	723	27	35	1651	285.606	72.747	0.344337	1	1	-1
57825.4	102354	37444.9	1077.75	709	9.96352e+06	189.458	189.458	619.216	272.166	284.285	3076.2	285.437	293.957	3134.92	24	414	732	52	412	416	730	734	48	56	1745	270.508	79.0305	0.374079	1	1	-1
57857.5	102777	25191.3	551.446	420.632	8.06862e+06	428.379	428.379	1991	288.13	284.012	2506.36	317.526	297.077	1101.32	18	414	735	38	412	416	733	737	34	42	1538	231.247	72.4475	0.342919	1	1	-1
57771.5	105503	26341.1	1542.56	663.488	1.38309e+07	246.203	246.203	647.815	277.426	287.992	3204.5	231.525	362.855	2981.07	13	414	754	37	412	416	752	756	33	41	2237	300.845	95.7803	0.453361	1	1	-1
58063	107120	37531.2	656.152	371.554	1.03747e+07	492	492	1991	293.209	268.527	2519.52	523.005	160.327	1761.25	16	414	767	54	412	416	765	769	50	58	1692	218.106	72.3379	0.3424	1	1	-1
57736.5	108292	32427	1291.37	330.259	1.32907e+07	413.104	413.104	1991	268.655	247.506	2734.11	196.461	71.6323	2497.05	14	414	776	46	412	416	774	778	42	50	1971	283.988	83.3093	0.394332	1	1	-1
57720.3	108888	32120.8	836.61	246.557	6.48561e+06	350.712	350.712	1700.56	266.547	249.779	2957.68	180.331	107.521	2920.83	14	414	780	45	412	416	778	782	41	49	1617	216.258	63.885	0.30239	1	1	-1
57880.3	101679	35244.3	829.572	500.679	6.27932e+06	207.557	207.557	776.504	279.921	286.982	3086.3	200.265	319.353	3124.3	11	415	727	49	413	417	725	729	45	53	1353	258.125	73.6846	0.348775	1	1	-1
57905.8	102466	23880.7	856.966	265.803	9.0707e+06	366.011	366.011	1991	271.056	277.55	3443.68	225.801	266.339	4170.69	15	415	733	32	413	417	731	735	28	36	1558	307.509	82.2835	0.389476	1	1	-1
57991.8	105619	35695.5	2508.19	952.384	2.1421e+07	162.098	162.098	756.913	287.77	278.804	3003.1	311.84	338.702	2845.52	11	415	755	50	413	417	753	757	46	54	3049	716.381	172.904	0.818414	1	1	-1
57884.1	106589	28995.6	2474.33	1181.59	3.46501e+07	193.95	193.95	447.474	268.616	273.675	2945.28	204.094	189.325	2715.63	20	415	763	41	413	417	761	765	37	45	3452	417.484	158.078	0.748239	1	1	-1
57960.7	107835	34753.1	740.439	510.098	1.5696e+07	492	492	1991	280.173	281.086	2480.59	280.734	454.661	1173.08	14	415	770	51	413	417	768	772	47	55	1992	285.282	98.4753	0.466118	1	1	-1
58124.8	45496.1	23506.4	1057.36	268.62	1.32218e+06	133.119	133.119	467.699	282.996	279.253	2925.88	304.834	276.075	3066.41	9	416	326	33	414	418	324	328	29	37	1120	233.219	39.3213	0.186121	1	1	-1
58080.9	98183.6	22604.3	1499.2	558.017	1.24418e+07	234.467	234.467	1119.98	269.55	289.715	2967	260.866	323.601	2894.29	9	416	702	32	414	418	700	704	28	36	2133	429.918	125.148	0.59237	1	1	-1
58129.8	98535.6	22462.2	928.289	374.832	7.95367e+06	312.15	312.15	1777.8	277.862	258.815	3338.55	309.76	115.644	4212.18	12	416	706	30	414	418	704	708	26	34	1590	256.744	70.9638	0.335896	1	1	-1
58099.1	101311	24536.1	1053.61	680.625	8.99026e+06	95.8723	95.8723	763.607	281.625	277.184	2871.25	279.086	230.515	2636.12	18	416	725	35	414	418	723	727	31	39	1555	313.036	78.5805	0.371949	1	1	-1
58021.4	102784	38966.4	989.514	269.385	1.05518e+07	392.337	392.337	1567.84	263.415	283.515	2663.67	201.391	303.864	2466.44	16	416	735	55	414	418	733	737	51	59	1712	281.625	79.4427	0.37603	1	1	-1
57977.2	103306	25001.2	786.145	289.859	1.26388e+07	482.857	482.857	1991	268.216	290.59	3331.41	157.185	406.066	3831.16	17	416	738	34	414	418	736	740	30	38	1795	296.061	75.0112	0.355054	1	1	-1
57964.1	106576	36990.7	1058.38	745.159	1.54053e+07	267.101	267.101	1325.84	265.646	270.604	2850.32	144.111	175.56	2680.68	12	416	763	52	414	418	761	765	48	56	2043	311.44	108.182	0.512063	1	1	-1
58178	80990	45036.1	1537.91	259.702	1.15306e+06	139.624	139.624	473.143	270.028	295.559	2899.37	217.974	349.977	2696.13	9	417	579	63	415	419	577	581	59	67	1441	289.548	59.3184	0.280775	1	1	-1
58375.4	102939	30200.1	1528.66	553.334	9.77444e+06	188.29	188.29	553.353	307.334	291.679	2724.72	415.42	319.372	2460.12	13	417	736	43	415	419	734	738	39	47	1847	280.153	82.3275	0.389685	1	1	-1
58277.7	104244	39203	1993.98	241.317	1.42022e+07	356.306	356.306	1501.45	285.943	323.227	2347	317.673	503.509	1973.01	10	417	744	56	415	419	742	746	52	60	2589	422.499	119.783	0.566973	1	1	-1
58214.4	104936	33099.8	697.439	839.817	1.3232e+07	111.833	111.833	1991	279.202	287.023	2910.63	254.394	356.301	4629.8	21	417	750	44	415	419	748	752	40	48	1698	315.345	101.714	0.481449	1	1	-1
58327.1	99301.9	36234.4	865.748	320.49	2.75393e+06	195.448	195.448	687.67	274.967	288.941	2725.56	227.131	321.917	2654.37	9	418	710	51	416	420	708	712	47	55	1400	247.347	47.5761	0.225194	1	1	-1
58523.6	104638	26929.3	1624.03	794.739	2.25208e+07	349.017	349.017	882.857	288.109	274.88	2720.92	423.644	197.95	2109.31	12	418	749	39	416	420	747	751	35	43	3074	350.378	106.676	0.504933	1	1	-1
58250	106505	28170.4	1865.79	297.032	1.66637e+07	473.458	473.458	1343.12	264.144	274.633	3663.81	150.006	245.226	4080.41	13	418	762	38	416	420	760	764	34	42	3079	384.491	97.6457	0.462191	1	1	-1
58513.1	89495.5	20092.5	739.876	253.176	1.12514e+06	137.849	137.849	661.035	275.474	293.753	2983.39	273.09	315.451	3302.54	10	419	640	28	417	421	638	642	24	32	872	206.522	38.3956	0.18174	1	1	-1
58492.8	97631.2	25655.2	1306.57	451.969	9.99664e+06	229.386	229.386	805.873	267.11	299.848	2783.51	252.846	331.204	3025.24	15	419	698	36	417	421	696	700	32	40	1797	351.162	86.4673	0.40928	1	1	-1
58475.5	98075.5	36332.2	1027.51	318.74	2.67084e+06	143.67	143.67	505.545	270.56	288.391	2681.35	235.479	215.545	2752.17	9	419	702	51	417	421	700	704	47	55	1161	207.817	50.7149	0.240051	1	1	-1
58555.7	102404	25547	1564.82	612.559	1.00232e+07	173.263	173.263	639.232	283.087	256.224	3106.16	315.713	204.388	2917.01	11	419	733	36	417	421	731	735	32	40	2018	406.881	100.71	0.476693	1	1	-1
58483.6	103360	26864.4	1270.87	713.726	1.29255e+07	170.695	170.695	464.644	275.06	280.22	3174.59	243.607	319.6	3504.36	19	419	739	37	417	421	737	741	33	41	1795	266.298	85.59	0.405127	1	1	-1
58669	103098	39269.5	766.587	245.164	9.93895e+06	492	492	1722.3	291.205	264.018	2498.1	429.043	57.8464	2039.45	15	419	739	56	417	421	737	741	52	60	1542	225.742	79.2621	0.375175	1	1	-1
58519.1	105617	28087.9	1682.62	177.29	2.94614e+07	382.569	382.569	1991	277.376	287.561	3514.25	279.146	337.491	3997.89	26	419	755	38	417	421	753	757	34	42	3424	541.003	127.175	0.601965	1	1	-1
58501.1	107857	34587.7	2083.23	590.283	2.1043e+07	231.007	231.007	1195.32	277.823	248.748	2593.28	261.129	196.902	2467.69	41	419	772	49	417	421	770	774	45	53	3276	691.8	156.624	0.741358	1	1	-1
58695.7	34789	24439.1	902.223	257.584	1.11605e+06	136.785	136.785	572.282	285.778	290.871	2763.21	315.703	349.011	2539.13	10	420	249	35	418	422	247	251	31	39	986	205.567	39.9247	0.188978	1	1	-1
58586.1	63020.2	23338.6	841.67	253.699	1.5024e+06	164.317	164.317	589.208	271.415	283.338	2937.45	206.08	300.244	2898.59	10	420	451	33	418	422	449	453	29	37	1129	217.863	42.0472	0.199024	1	1	-1
58650	99646.1	22985.1	1196.77	453.48	1.06295e+07	262.325	262.325	818.538	282.247	294.754	3014.04	270.014	386.055	3275.1	12	420	712	32	418	422	710	714	28	36	2242	319.275	79.785	0.37765	1	1	-1
58852.5	100169	23399.1	1113.49	327.556	1.35061e+07	492	492	1390.04	293.588	281.981	3601.92	472.467	349.461	4419.07	14	420	716	31	418	422	714	718	27	35	1998	345.627	83.3569	0.394557	1	1	-1
58715.6	102645	34682.2	1388.71	588.269	1.08646e+07	182.059	182.059	542.817	302.198	282.14	3105.66	335.626	305.046	2562.2	33	420	734	49	418	422	732	736	45	53	1821	287.383	83.1803	0.393721	1	1	-1
58741.5	100783	23496.2	1470.06	571.247	1.63862e+07	227.412	227.412	837.545	272.756	277.527	3313.04	221.481	262.993	3056.17	31	421	721	33	419	423	719	723	29	37	2432	482.727	106.414	0.503696	1	1	-1
58832.6	101910	24180.6	1398.18	501.292	1.03283e+07	254.111	254.111	909.397	283.47	280.68	3172.38	312.644	270.19	3010.56	13	421	729	34	419	423	727	731	30	38	2196	435.005	94.931	0.449341	1	1	-1
58863.7	104588	31258.2	3181.39	785.216	1.80816e+07	113.996	113.996	117.751	289.891	300.834	2675.7	343.686	288.473	2788.17	21	421	748	44	419	423	746	750	40	48	1717	232.835	88.4696	0.418757	1	1	-1
58701	104961	38927.9	2191.33	136.919	2.12281e+07	397.325	397.325	1955.44	262.782	274.66	2564.82	180.978	241.31	2427.86	17	421	751	55	419	423	749	753	51	59	2895	553.331	129.209	0.611589	1	1	-1
58830.3	106807	30604.2	1155.8	956.43	2.1052e+07	188.057	188.057	666.375	271.973	271.513	2781.86	310.309	266.823	2864.15	24	421	764	43	419	423	762	766	39	47	2515	322.759	98.4339	0.465922	1	1	-1
58878.1	102115	28021.7	1480.26	701.43	1.71165e+07	122.637	122.637	465.509	272.371	280.047	2508.67	218.092	335.096	3201.66	19	422	730	39	420	424	728	732	35	43	2018	295.578	92.6457	0.438524	1	1	-1
58962.7	103088	24266.7	2258.42	552.381	1.11773e+07	129.234	129.234	354.448	285.033	284.118	3408.23	302.697	328.244	3096.73	11	422	737	34	420	424	735	739	30	38	1951	379.254	86.8981	0.411319	1	1	-1
58842	104900	27753	1778.84	962.042	2.41601e+07	202.019	202.019	617.37	271.86	272.281	2979.78	181.952	180.444	2203.02	23	422	751	40	420	424	749	753	36	44	2822	425.627	117.259	0.555027	1	1	-1
58682.2	105184	37927	824.48	967.368	1.67918e+07	276.423	276.423	1991	256.551	266.754	3116.38	22.1514	183.742	5076.99	20	422	753	50	420	424	751	755	46	54	2179	395.84	120.719	0.571406	1	1	-1
58992.7	105857	31783.6	900.634	779.745	1.16132e+07	377.677	377.677	1120.62	288.073	276.198	2649.6	332.736	157.351	1853.63	13	422	758	46	420	424	756	760	42	50	1971	246.403	81.9357	0.38783	1	1	-1
58927.8	106659	38063.3	1462.14	224.1	2.30356e+07	492	492	1984.7	277.209	294.829	2563.83	267.808	398.981	2293.33	15	422	762	54	420	424	760	764	50	58	2185	298.46	113.373	0.536634	1	1	-1
58716.6	107316	30730.9	1309.99	305.624	1.44128e+07	456.425	456.425	1517.41	252.655	272.519	3395.3	56.6089	216.455	3720.88	16	422	768	42	420	424	766	770	38	46	2140	320.329	95.4935	0.452004	1	1	-1
59077.2	65404.1	40735.4	1241.24	245.861	1.26556e+06	143.681	143.681	492.131	277.856	286.482	2837.32	277.21	304.11	2775.39	8	423	468	57	421	425	466	470	53	61	1394	264.44	51.1557	0.242138	1	1	-1
59082.1	100741	26426.7	584.836	521.886	8.94342e+06	245.808	245.808	1991	272.94	297.385	2668.12	282.086	361.329	1606.74	19	423	720	39	421	425	718	722	35	43	1380	252.892	85.9928	0.407034	1	1	-1
58992.2	103017	38734	1483.51	379.545	7.02267e+06	273.352	273.352	825.66	262.094	292.158	2438.57	192.157	397.46	2234.04	11	423	736	55	421	425	734	738	51	59	2270	307.491	76.0851	0.360137	1	1	-1
59067.4	103938	28051	1492.7	868.511	1.68436e+07	214.577	214.577	556.131	270.178	298.661	2989.32	267.356	337.501	3230.97	17	423	743	39	421	425	741	745	35	43	2124	294.978	95.5101	0.452083	1	1	-1
58920.1	104191	38661.7	1132.73	686.887	1.5637e+07	286.807	286.807	1215.44	256.108	284.513	3132.76	120.139	310.882	3621.71	13	423	745	53	421	425	743	747	49	57	2227	415.094	116.804	0.552874	1	1	-1
59242.6	106952	35492.3	1453.11	1067.07	1.98162e+07	207.952	207.952	579.225	292.616	285.349	3104.81	442.598	412.475	3372.34	18	423	764	49	421	425	762	766	45	53	2484	271.945	107.478	0.508732	1	1	-1
59489.8	98817.6	23950.1	908.644	270.357	1.05856e+07	370.88	370.88	1921.49	307.463	295.662	3453.57	549.832	397.644	4240.14	23	424	706	32	422	426	704	708	28	36	1810	306.234	81.7019	0.386724	1	1	-1
59179.7	103756	32240.8	1540.37	684.002	1.16863e+07	144.189	144.189	958.536	267.765	280.806	2830	239.655	296.053	2310.85	16	424	742	46	422	426	740	744	42	50	2103	523.581	126.523	0.598878	1	1	-1
59246.8	98106.2	26095.1	1219.72	258.905	1.22497e+07	299.633	299.633	1569.69	255.586	305.504	3528.51	166.801	386.234	4195.14	14	425	701	35	423	427	699	703	31	39	1929	416.862	108.303	0.512636	1	1	-1
59472	101508	33189.7	453.474	528.417	7.83946e+06	248.434	248.434	1096.1	295.982	284.271	2821.37	392.013	288.203	2529.66	19	425	726	47	423	427	724	728	43	51	1342	206.917	68.9783	0.326498	1	1	-1
59402.4	101885	30886.9	2321.73	603.846	8.1298e+06	88.5792	88.5792	159.38	294.471	273.317	2932.08	322.376	244.768	2416.88	17	425	729	44	423	427	727	731	40	48	1392	243.75	63.0478	0.298427	1	1	-1
59485.3	61104.2	39768.7	994.15	242.16	1.0882e+06	138.14	138.14	549.156	284.534	297.519	2890.19	265.347	344.213	2538.67	11	426	437	56	424	428	435	439	52	60	1004	232.263	44.9422	0.212727	1	1	-1
59495.4	99352.4	23969.8	853.883	255.642	7.48154e+06	377.998	377.998	1991	275.597	272.581	3616.65	275.391	232.407	4989.83	17	426	711	31	424	428	709	713	27	35	1510	265.461	73.3697	0.347284	1	1	-1
59506.8	101708	24361.4	981.502	580.719	1.06227e+07	344.251	344.251	1746.31	282.335	277.951	2382.25	286.841	208.255	271.437	14	426	728	38	424	428	726	730	34	42	1762	273.191	86.2782	0.408385	1	1	-1
59541.7	102853	27328.2	1157.78	438.837	2.05474e+07	315.207	315.207	1629.76	284.468	293.714	3085.98	321.693	373.049	3238.19	15	426	735	38	424	428	733	737	34	42	2070	440.109	113.686	0.538118	1	1	-1
59430.9	104455	38765.5	1113.05	229.028	1.05505e+07	492	492	1786.98	268.401	281.256	2240.03	210.855	294.768	1535.51	13	426	747	56	424	428	745	749	52	60	1745	204.733	71.7938	0.339825	1	1	-1
59407.2	105685	31072.7	1372.65	842.63	1.65652e+07	239.289	239.289	756.285	262.408	291.718	3013.18	187.18	405.232	3332.67	14	426	755	43	424	428	753	757	39	47	2295	334.463	94.8106	0.448772	1	1	-1
59464.9	107190	35550.5	1416.72	619.869	1.56641e+07	297.246	297.246	1081.62	270.076	234.477	2921.87	244.887	-50.3161	3430.52	12	426	769	49	424	428	767	771	45	53	2231	223.239	73.3819	0.347342	1	1	-1
59630.3	79918.1	19308.5	1098.65	254.647	873259	128.106	128.106	543.24	276.845	279.666	3032.73	270.292	258.072	3248.53	9	427	572	27	425	429	570	574	23	31	1030	263.569	46.9503	0.222232	1	1	-1
59592	98765.5	24316.6	1053.68	214.585	2.01692e+07	403.289	403.289	1991	272.825	289.893	3453.96	231.961	345.453	3876.62	19	427	706	33	425	429	704	708	29	37	2156	359.548	92.68	0.438687	1	1	-1
59381.8	104375	28917.8	1029.48	409.55	1.8453e+07	464.822	464.822	1991	257.308	289.322	2786.48	21.7523	354.915	2637.81	21	427	746	41	425	429	744	748	37	45	2362	311.9	86.4557	0.409225	1	1	-1
59649.3	105070	35845.2	1326.72	796.436	1.91671e+07	255.832	255.832	1149.4	277.938	281.045	3049.18	289.317	349.894	2995.23	13	427	751	50	425	429	749	753	46	54	2514	378.804	109.517	0.51838	1	1	-1
59803.5	100563	33224.4	2670.97	458.012	5.64419e+06	169.522	169.522	156.013	277.344	286.979	2619.3	303.536	182.792	2564.35	32	428	720	47	426	430	718	722	43	51	1295	208.483	58.5262	0.277025	1	1	-1
59865.8	101400	32243.6	1113.51	687.405	1.44224e+07	183.693	183.693	591.644	284.971	296.236	2758.43	365.823	39.9207	1583.62	20	428	727	47	426	430	725	729	43	51	1906	318.988	92.58	0.438214	1	1	-1
59785.2	106542	32659.1	3510.89	1363.88	6.91132e+07	149.767	149.767	409.159	271.517	288.959	3324.04	285.209	281.665	2729.1	16	428	762	46	426	430	760	764	42	50	3988	656.433	171.979	0.814038	1	1	-1
59601.4	107008	31997.9	1176.45	238.973	1.61526e+07	421.445	421.445	1778.68	256.496	249.733	3537.01	101.36	47.7157	4257.91	18	428	767	43	426	430	765	769	39	47	1916	222.789	65.8189	0.311544	1	1	-1
59904	99837	25467.7	1691.41	506.065	6.21055e+06	183.291	183.291	436.539	275.98	279.169	2824.79	264.023	296.972	2837.68	11	429	714	36	427	431	712	716	32	40	2065	322.261	75.3009	0.356425	1	1	-1
59925.5	100938	26288.4	721.506	626.53	2.09714e+07	351.714	351.714	1991	279.333	288.541	2527.72	285.488	278.413	738.362	21	429	722	40	427	431	720	724	36	44	2304	426.058	121.512	0.575157	1	1	-1
60029.7	103121	27904.8	1196.13	291.298	1.15554e+07	492	492	1854.77	286.654	264.656	3797.12	389.736	81.1167	5274.85	15	429	739	36	427	431	737	741	32	40	2115	242.47	66.8123	0.316246	1	1	-1
59838.2	104868	29102.7	1123.03	323.651	1.1526e+07	395.195	395.195	1655.42	267.407	277.465	3235	198.228	288.441	3552.69	14	429	750	40	427	431	748	752	36	44	2202	313.55	86.7831	0.410775	1	1	-1
59858.7	105887	36410	1560.84	129.047	1.82473e+07	492	492	1991	273.216	288.487	2442.03	218.748	327.236	2099.99	14	429	757	52	427	431	755	759	48	56	2456	350.702	122.524	0.579949	1	1	-1
60002.8	4170.76	24275.9	1210.95	260.312	1.16382e+06	131.057	131.057	510.533	269.483	275.49	2962.92	222.825	250.762	3105.94	8	430	31	34	428	432	29	33	30	38	1231	254.177	49.0294	0.232073	1	1	-1
60099.9	99127.6	24727.9	875.787	501.182	8.75433e+06	311.381	311.381	863.529	279.918	263.605	3077.73	319.892	147.554	2827.92	16	430	710	35	428	432	708	712	31	39	1773	203.481	69.0652	0.32691	1	1	-1
60020.9	101332	25245.7	1453.25	377.447	1.25613e+07	363.268	363.268	1271	267.694	272.373	3190.65	240.876	251.76	3345.7	11	430	725	35	428	432	723	727	31	39	2362	357.017	84.6436	0.400648	1	1	-1
59992.8	103617	36145.2	1116.86	419.14	1.88939e+07	363.246	363.246	1991	271.718	286.183	3340.52	212.835	297.054	4025.2	16	430	741	49	428	432	739	743	45	53	2105	371.516	104.098	0.492732	1	1	-1
60194.5	98798.7	26068.4	1007.67	283.091	1.43154e+07	356.368	356.368	1991	271.665	275.838	3421.5	274.547	238.744	4168.42	16	431	707	35	429	433	705	709	31	39	1773	314.911	89.6433	0.424313	1	1	-1
60226.3	102348	31614.5	3364.24	843.473	1.88106e+07	114.105	114.105	113.111	292.355	288.485	2874.33	306.334	287.93	3144.5	16	431	732	44	429	433	730	734	40	48	2095	253.66	80.9935	0.383371	1	1	-1
60134.3	102538	37680.6	1598.6	547.735	1.31487e+07	182.721	182.721	642.334	271.726	291.859	2433.78	214.308	338.228	2640.62	21	431	733	53	429	433	731	735	49	57	2100	397.397	103.438	0.489608	1	1	-1
60121.4	105705	31113	2271.07	1112.8	3.5446e+07	107.935	107.935	389.297	289.664	275.17	3023.58	201.387	284.979	2643.04	16	431	756	44	429	433	754	758	40	48	2670	436.241	134.43	0.636304	1	1	-1
60260.5	100184	31838.9	544.567	333.493	7.25978e+06	420.64	420.64	1693.35	277.531	298.557	2599.82	200.455	504.208	1908.92	22	432	715	46	430	434	713	717	42	50	1356	235.523	65.5055	0.31006	1	1	-1
60330.6	101693	29290.8	1595.81	692.779	1.20837e+07	147.088	147.088	318.029	270.956	278.885	2915.47	270.62	333.252	2280.83	19	432	727	42	430	434	725	729	38	46	1698	299.351	90.8515	0.430032	1	1	-1
60277.3	102042	35349.9	1049.32	451.458	9.29111e+06	227.257	227.257	1458.57	269.006	310.703	2674.14	217.318	401.661	2499.9	18	432	729	50	430	434	727	731	46	54	1914	394.878	103.66	0.490661	1	1	-1
60361.3	102997	27977.1	1400.21	508.259	1.91184e+07	372.085	372.085	1211.22	278.923	272.521	3083.34	301.311	237.001	3157.08	14	432	737	39	430	434	735	739	35	43	2908	395.95	94.3501	0.446592	1	1	-1
60320.3	105091	35713.5	1235.19	772.305	1.97042e+07	267.902	267.902	1042.05	289.1	279.465	2738.1	260.294	230.973	2863.53	26	432	752	50	430	434	750	754	46	54	2224	335.657	109.308	0.517393	1	1	-1
60453.7	54635.5	36930	775.362	240.426	850173	126.9	126.9	642.342	277.951	285.658	3015.42	253.655	315.526	3350.01	10	433	391	51	431	435	389	393	47	55	753	203.262	37.0321	0.175286	1	1	-1
60623.1	100487	30633.2	837.6	494.348	7.46479e+06	267.046	267.046	880.8	292.505	281.638	2674.83	423.062	246.843	2163.18	12	433	719	44	431	435	717	721	40	48	1499	277.92	64.8398	0.30691	1	1	-1
60492	99390.1	25588.7	817.058	188.114	6.45174e+06	429.626	429.626	1892.71	265.109	279.53	3293.26	151.98	270.143	3688.71	13	434	711	35	432	436	709	713	31	39	1396	268.369	69.4929	0.328934	1	1	-1
60704.2	101165	25747.2	1131.53	289.178	9.69761e+06	492	492	1509.99	286.948	287.891	3422.72	364.206	364.643	3847.16	15	434	723	35	432	436	721	725	31	39	1767	262.798	78.6284	0.372175	1	1	-1
60717.5	102646	35316.4	1077.08	446.086	1.82143e+07	398.337	398.337	1991	287.377	263.634	2745.01	377.549	166.267	2466.36	19	434	735	50	432	436	733	737	46	54	2140	342.262	110.42	0.522655	1	1	-1
60738.4	105949	34698.6	1642.56	573.623	3.40133e+07	384.549	384.549	1991	288.921	274.888	2329.42	398.402	249.153	1118.57	14	434	758	51	432	436	756	760	47	55	3113	629.852	139.328	0.659488	1	1	-1
60859.8	99958.1	26919.1	1417.71	557.441	7.73711e+06	209.776	209.776	530.379	299.132	281.598	2978.48	379.835	278.054	2829.06	10	435	715	38	433	437	713	717	34	42	1903	290.939	83.0596	0.39315	1	1	-1
60793	103782	29288.3	1719.87	450.046	1.07714e+07	305.101	305.101	963.221	283.734	284.077	3328.61	312.954	321.967	3738.31	12	435	742	40	433	437	740	744	36	44	2591	381.543	100.535	0.475869	1	1	-1
60883.3	99105.2	28926.7	5399.5	635.717	1.05764e+07	131.287	131.287	158.898	264.546	284.904	2852.47	263.299	265.202	3376.74	18	436	709	40	434	438	707	711	36	44	2579	455.768	104.313	0.49375	1	1	-1
60865.9	102569	28045.8	1577.33	563.46	1.569e+07	326.429	326.429	893.455	278.189	296.072	3189.88	245.94	368.556	3225.82	9	436	733	39	434	438	731	735	35	43	2537	314.709	98.8292	0.467793	1	1	-1
60837.1	104122	29486.8	1479.43	720.154	1.93394e+07	211.854	211.854	585.785	274.977	257.394	3232.76	217.125	101.742	2476.76	20	436	746	42	434	438	744	748	38	46	2038	250.402	85.9875	0.407009	1	1	-1
60813.1	104482	35476.5	1859.52	203.173	2.43822e+07	338.486	338.486	1897.53	258.472	289.656	2310.55	193.117	321.515	1896.5	17	436	747	51	434	438	745	749	47	55	2731	536.562	140.3	0.664089	1	1	-1
60955.9	102513	34855.6	1370.47	385.913	1.89771e+07	299.422	299.422	1991	258.797	288.033	2497.3	195.89	313.036	2005.58	16	437	733	50	435	439	731	735	46	54	2035	386.49	116.063	0.549367	1	1	-1
