FISH-QUANT	v3a
File-version	3D_v1
RESULTS OF SPOT DETECTION PERFORMED ON 24-Oct-2018 
COMMENT	
IMG_Raw	C2-20180703_a1_grk_OE_oocyte_stg4_phalloidin488_grk546_30x_SI_gal_ave4_L140__Z_004.oir.ome.tif
IMG_Filtered	
IMG_DAPI	
IMG_TS_label	
FILE_settings	C2-20180703_a1_grk_OE_oocyte_stg4_phalloidin488_grk546_30x_SI_gal_ave4_L140__Z_004.oir.ome__settings_MATURE.txt
PARAMETERS
Pix-XY	Pix-Z	RI	Ex	Em	NA	Type
140	720	1.33	547	583	1.4	widefield
CELL_START	EntireImage
X_POS	1	1	1024	1024	
Y_POS	1	768	768	1	
Z_POS	
CELL_END
SPOTS_START
Pos_Y	Pos_X	Pos_Z	AMP	BGD	RES	SigmaX	SigmaY	SigmaZ	Cent_Y	Cent_X	Cent_Z	MuY	MuX	MuZ	ITERY_det	Y_det	X_det	Z_det	Y_min	Y_max	X_min	X_max	Z_min	Z_max	INT_raw	INT_filt	SC_det	SC_det_norm	TH_det	TH_fit	IN_nuc
69077.1	40296.4	29906.2	280.155	225.869	1.38147e+06	449.104	449.104	1547.63	282.355	278.194	2568.98	337.103	256.413	1826.2	14	494	289	44	492	496	287	291	40	48	911	87.7465	23.1242	0.110638	1	1	-1
68914.9	41727.8	12872.6	503.72	256.917	527545	169.045	169.045	470.259	274.941	278.552	2904.08	174.9	287.8	2792.59	10	494	299	19	492	496	297	301	15	23	759	94.4147	21.1128	0.101014	1	1	-1
69016.5	42981	33871.5	524.466	239.18	409933	155.56	155.56	372.744	277.97	277.794	2855.75	276.535	281.006	2911.49	8	494	308	48	492	496	306	310	44	52	618	84.1412	19.5633	0.0936008	1	1	-1
68989.4	50210.2	17271.5	415.42	251.937	522103	136.496	136.496	687.296	275.858	275.595	2890.44	249.44	230.161	2871.49	8	494	360	25	492	496	358	362	21	29	680	106.543	24.2383	0.115969	1	1	-1
69022.7	118330	11329.8	413.489	235.4	409146	179.519	179.519	539.763	280.994	283.274	2969.88	282.665	310.122	3409.84	10	494	846	16	492	496	844	848	12	20	600	92.927	20.1019	0.0961776	1	1	-1
69217.4	18115.9	19021.4	922.809	235.974	348679	128.178	128.178	345.189	287.61	283.643	2898.16	337.382	335.882	3181.36	10	495	130	27	493	497	128	132	23	31	794	129.964	26.7791	0.128125	1	1	-1
69193.4	22218.5	35727.7	779.475	227.587	378111	154.791	154.791	389.632	281.246	273.825	2858.19	313.403	238.535	2607.71	9	495	160	51	493	497	158	162	47	55	772	125.045	25.4871	0.121943	1	1	-1
69104.1	23320.8	12841.5	676.681	229.848	437843	141.79	141.79	356.138	282.443	288.087	2942.5	224.14	360.808	3481.55	13	495	167	18	493	497	165	169	14	22	736	100.808	22.0786	0.105635	1	1	-1
69120.8	31037.3	27927	404.706	363.97	1.46504e+06	118.22	118.22	734.677	282.448	284.821	2910.66	240.787	237.314	2726.98	13	495	223	40	493	497	221	225	36	44	674	125.02	33.2794	0.159226	1	1	-1
69161.4	33397.5	24257.6	384.377	376.083	2.20146e+06	128.483	128.483	627.226	271.676	293.546	2962.44	281.396	357.468	2657.59	12	495	239	35	493	497	237	241	31	39	832	106.234	33.9032	0.16221	1	1	-1
69220.6	33774.2	14632.9	432.709	252.06	864664	165.1	165.1	917.462	290.597	280.762	2942.87	340.603	314.192	3112.91	14	495	242	21	493	497	240	244	17	25	790	158.82	30.655	0.146669	1	1	-1
69138.3	34076.1	30564	767.463	339.003	1.84125e+06	150.404	150.404	358.725	281.385	275.876	2641.07	258.34	196.139	3204.02	17	495	245	43	493	497	243	247	39	47	750	128.946	31.2875	0.149696	1	1	-1
69092	42335.3	28115.9	941.081	322.968	1.99116e+06	182.185	182.185	506.397	263.283	280.419	2759.51	212.008	335.289	2915.88	11	495	303	40	493	497	301	305	36	44	1186	183.24	38.6929	0.185127	1	1	-1
69233.3	44283.1	26378.1	399.149	273.2	711822	213.19	213.19	644.752	277.689	282.169	2987.99	353.304	323.149	3338.11	12	495	317	37	493	497	315	319	33	41	716	94.8861	22.8052	0.109112	1	1	-1
69238	142062	12810.5	482.557	332.781	1.82224e+06	259.481	259.481	1507.54	292.193	293.545	2830.9	358.023	381.601	2730.53	11	495	1015	19	493	497	1013	1017	15	23	924	122.939	41.5954	0.199014	1	1	-1
69219.1	142784	12477.6	724.158	511.204	2.46258e+06	140.876	140.876	323.869	285.716	276.276	2862.37	339.091	264.072	3117.59	12	495	1021	18	493	497	1019	1023	14	22	1058	121.432	36.9947	0.177001	1	1	-1
69319.9	12536.9	27349.9	650.418	243.13	494708	150.286	150.286	358.593	285.736	275.85	2819.72	299.931	216.872	2149.93	12	496	91	40	494	498	89	93	36	44	699	89.9127	21.9583	0.10506	1	1	-1
69311.8	33945.2	26891.7	246.01	347.87	1.4584e+06	196.16	196.16	898.76	280.296	277.689	2984.68	291.836	205.216	3131.75	14	496	244	38	494	498	242	246	34	42	738	91.0941	28.2687	0.135252	1	1	-1
69305	34306.8	47228.9	321.617	208.676	296674	190.877	190.877	658.164	279.812	280.615	2973.76	284.998	286.79	3308.94	9	496	246	66	494	498	244	248	62	70	551	95.4251	18.3828	0.0879526	1	1	-1
69242.4	34756.2	22206.6	410.979	331.938	2.19492e+06	197.392	197.392	603.245	266.85	284.333	3046.29	222.384	316.236	2766.59	12	496	249	32	494	498	247	251	28	36	902	102.82	23.5754	0.112797	1	1	-1
69367.5	36012.5	23772.1	522.955	422.027	1.83169e+06	226.379	226.379	602.137	280.401	282.64	3006.41	347.504	312.475	3612.05	12	496	258	33	494	498	256	260	29	37	1010	114.156	32.1387	0.153768	1	1	-1
69313.9	37453.7	42944	731.539	221.462	387111	144.887	144.887	441.195	282.096	285.716	2988.95	293.877	353.667	3343.95	10	496	268	60	494	498	266	270	56	64	692	132.918	26.683	0.127665	1	1	-1
69161.3	38578.2	24866.8	292.888	269.097	1.55185e+06	347.637	347.637	1991	264.97	273.364	3104.82	141.274	218.165	3986.78	16	496	277	34	494	498	275	279	30	38	934	111.147	26.9142	0.128771	1	1	-1
69226.8	39648.8	27766.3	1250.61	427.474	2.60789e+06	132.22	132.22	126.211	279.977	282.816	2743.94	206.815	308.811	3286.33	27	496	284	39	494	498	282	286	35	43	833	96.7343	31.6826	0.151586	1	1	-1
69249.2	45180	16902.5	553.681	278.966	679805	162.439	162.439	524.718	276.154	279.031	2764.1	229.218	240.02	2502.53	10	496	324	25	494	498	322	326	21	29	708	119.458	27.1566	0.129931	1	1	-1
69394.8	14064.7	42548.2	487.008	253.078	871655	128.398	128.398	700.295	278.146	281.365	2994.3	234.79	344.694	3668.22	21	497	101	59	495	499	99	103	55	63	717	130.946	28.4089	0.135923	1	1	-1
69452.1	19330.4	33347.7	660.929	231.626	382225	134.205	134.205	385.496	289.041	280.375	2815.13	292.069	290.355	2387.75	12	497	139	48	495	499	137	141	44	52	739	114.762	22.6996	0.108606	1	1	-1
69366.3	19715.5	17417.2	386.296	240.938	335843	138.515	138.515	507.864	274.454	280.884	2874.09	206.317	255.497	3017.2	9	497	142	25	495	499	140	144	21	29	509	84.4338	16.396	0.0784467	1	1	-1
69442.6	23222.1	7113.99	701.763	235.388	394044	116.19	116.19	382.27	285.636	278.568	2833.89	282.618	262.053	2793.99	13	497	167	11	495	499	165	169	7	15	819	115.99	21.3428	0.102115	1	1	-1
69420.4	25415.8	49651	551.607	208.694	301637	122.879	122.879	448.354	283.689	284.322	2882.28	260.449	355.75	2851.01	10	497	182	70	495	499	180	184	66	74	740	99.247	20.2169	0.0967278	1	1	-1
69461.7	28760.9	6118.43	513.018	243.779	446362	139.023	139.023	416.373	285.073	286.029	2863.67	301.729	340.86	3238.43	11	497	206	9	495	499	204	208	5	13	607	89.7563	19.131	0.0915327	1	1	-1
69286.9	29354.9	29050.8	190.61	252.628	1.18257e+06	351.142	351.142	1991	269.064	290.027	2940.27	126.909	374.945	3130.81	28	497	210	41	495	499	208	212	37	45	662	91.2439	24.7591	0.11846	1	1	-1
69512.1	29738.1	30792	688.679	325.632	1.39881e+06	170.893	170.893	399.965	281.502	286.911	2756.06	352.072	338.127	3431.97	16	497	213	43	495	499	211	215	39	47	930	107.646	27.5951	0.132029	1	1	-1
69358.3	32297	30214.1	437.339	299.857	1.36005e+06	174.462	174.462	669.469	277.566	286.543	2707.23	198.272	236.99	2854.09	11	497	232	43	495	499	230	234	39	47	675	130.237	28.2601	0.135211	1	1	-1
69435.2	36009.3	38745	583.779	229.468	461331	160.198	160.198	424.336	280.617	286.167	2806.58	275.22	309.272	2744.98	8	497	258	55	495	499	256	260	51	59	637	106.565	23.3672	0.111801	1	1	-1
69339	36976.2	21189.8	266.175	243.83	962133	477.926	477.926	1368.75	275.975	288.536	3268.6	179.02	436.227	4629.82	16	497	264	28	495	499	262	266	24	32	637	83.0961	20.9856	0.100406	1	1	-1
69525.3	1828.7	30264.7	496.527	249.159	396083	148.037	148.037	485.098	275.727	283.163	2890.95	225.332	288.697	2904.67	9	498	14	43	496	500	12	16	39	47	686	100.826	20.5772	0.0984517	1	1	-1
69623.1	31345.5	24486.9	650.719	313.832	1.59837e+06	186.316	186.316	628.407	287.874	279.577	3047.53	323.139	265.494	2886.92	12	498	225	35	496	500	223	227	31	39	1068	167.051	35.4738	0.169725	1	1	-1
69651.3	33267	8959.46	538.839	254.002	453587	153.987	153.987	427.906	285.071	276.072	2945.44	351.275	227.017	3199.46	9	498	239	13	496	500	237	241	9	17	614	99.6722	21.0747	0.100832	1	1	-1
69448	36910.9	28260.1	302.179	240.062	1.41918e+06	387.04	387.04	1991	265.39	275.802	2578.64	148.034	230.859	1620.12	17	498	265	42	496	500	263	267	38	46	759	102.144	30.2321	0.144646	1	1	-1
69558.8	43200.2	20887.8	342.495	254.624	476444	111.034	111.034	597.58	276.773	268.32	2857.34	258.786	220.224	2887.81	13	498	310	30	496	500	308	312	26	34	598	83.9956	18.4382	0.0882178	1	1	-1
69513.7	43223.2	26976	409.029	269.989	830554	261.862	261.862	729.912	274.287	275.267	2795.99	213.678	243.238	2495.98	9	498	310	39	496	500	308	312	35	43	732	91.608	24.5771	0.117589	1	1	-1
69606.5	140570	10747	549.67	284.483	2.07641e+06	285.17	285.17	1038.05	294.916	302.778	2833.62	306.479	430.093	2826.98	15	498	1004	16	496	500	1002	1006	12	20	1017	138.05	34.0267	0.162801	1	1	-1
69765.8	10695	52591.9	424.693	213.688	297156	158.02	158.02	471.551	285.549	272.325	2852.88	325.755	194.986	2911.92	8	499	78	74	497	501	76	80	70	78	598	83.159	17.5373	0.0839073	1	1	-1
69690.5	24812.6	25333.7	481.612	235.068	404525	147.021	147.021	487.039	281.047	282.333	2892.11	250.494	312.574	3013.7	10	499	178	36	497	501	176	180	32	40	674	101.167	20.3564	0.0973953	1	1	-1
69834.5	28055.1	31861.6	529.31	255.605	964451	196.926	196.926	893.201	300.166	275.178	2830.22	394.538	195.127	3061.57	13	499	202	45	497	501	200	204	41	49	748	133.658	32.6005	0.155977	1	1	-1
69737.7	33973.2	22458.2	448.704	309.95	1.01762e+06	199.372	199.372	402.41	284.627	274.331	3050.11	297.715	233.155	3018.2	11	499	244	32	497	501	242	246	28	36	724	86.8645	25.2902	0.121001	1	1	-1
69693.9	47917	11761.9	497.226	257.171	476719	153.226	153.226	464.766	284.5	279.954	2817.82	253.902	316.991	2401.94	12	499	343	18	497	501	341	345	14	22	680	95.6466	20.9596	0.100281	1	1	-1
69724.4	141003	10726.3	480.82	304.907	2.44335e+06	492	492	1188.26	281.431	278.609	3337.57	284.363	303.408	4246.26	15	499	1008	14	497	501	1006	1010	10	18	1036	115.208	32.5134	0.155561	1	1	-1
69735.5	141771	12775.1	868.378	474.743	3.72779e+06	203.015	203.015	471.343	295.386	295.777	2829.45	295.484	370.617	3415.06	16	499	1013	18	497	501	1011	1015	14	22	1317	154.425	46.6739	0.223312	1	1	-1
69541.8	142219	3454.71	270.651	290.552	1.43463e+06	290.819	290.819	1096.16	269.512	291.55	2987.63	101.764	399.292	3454.71	17	499	1016	5	497	501	1014	1018	1	9	782	117.725	27.7711	0.132871	1	1	-1
69863.5	6510.18	26233.5	457.847	241.255	365428	153.854	153.854	405.15	281.493	274.314	2795.18	283.533	210.181	2473.51	10	500	48	38	498	502	46	50	34	42	559	84.4412	19.7585	0.0945346	1	1	-1
69786.1	15923.9	39988.6	537.674	237.471	338248	133.96	133.96	350.828	279.784	272.525	2907.61	206.103	243.896	2548.63	11	500	115	57	498	502	113	117	53	61	555	84.4878	16.9414	0.0810563	1	1	-1
69856.1	21617.6	16834.8	510.114	244.354	389664	124.133	124.133	438.207	283.266	285.951	2903.67	276.113	337.649	2434.8	12	500	155	25	498	502	153	157	21	29	574	96.6885	18.8336	0.0901096	1	1	-1
69905.5	23082.1	23638.6	418.859	239.085	410577	154.692	154.692	476.371	282.165	278.537	2893.27	325.484	262.097	2758.58	10	500	166	34	498	502	164	168	30	38	609	83.7292	17.5962	0.0841891	1	1	-1
69783.5	29789.7	30312.1	313.741	230.156	1.6287e+06	492	492	1315.27	277.341	273.998	2615.77	203.532	109.657	2232.1	22	500	215	44	498	502	213	217	40	48	930	95.6282	28.5112	0.136412	1	1	-1
69809.9	32251.1	23724	521.204	326.688	1.30431e+06	134.554	134.554	499.997	283.147	281.352	2881.84	229.903	331.119	2843.96	10	500	231	34	498	502	229	233	30	38	745	122.024	32.8161	0.157009	1	1	-1
69916.1	35607.6	27434.1	663.403	367.437	2.57108e+06	306.539	306.539	841.841	295.135	301.874	2860.29	336.094	467.637	2954.1	12	500	254	39	498	502	252	256	35	43	1106	129.993	40.001	0.191385	1	1	-1
69835.4	37476.1	23777.3	870.98	408.405	2.68541e+06	202.938	202.938	533.027	276.341	279.018	3107.81	255.353	376.095	3617.33	15	500	268	33	498	502	266	270	29	37	1370	160.28	41.0757	0.196527	1	1	-1
69852.1	39684.2	25880.3	348.885	330.128	2.28978e+06	288.74	288.74	829.104	273.558	290.893	3062.54	272.067	484.19	2840.26	18	500	283	37	498	502	281	285	33	41	873	95.057	27.1444	0.129873	1	1	-1
69972.6	15416.7	46223.2	427.659	232.739	392268	172.213	172.213	472.873	278.384	284.359	2890.82	252.573	296.652	3023.16	10	501	111	65	499	503	109	113	61	69	625	88.6151	18.5872	0.0889306	1	1	-1
69981.9	28724.8	7484.79	1629.55	257.827	720248	102.865	102.865	147.461	273.633	279.712	2847.45	261.907	304.823	2444.79	23	501	206	12	499	503	204	208	8	16	767	101.663	22.7021	0.108618	1	1	-1
70012.9	28764.8	30285.6	371.036	273.221	635687	176.38	176.38	584.961	277.203	278.223	2815.15	292.932	204.762	2925.57	12	501	207	43	499	503	205	209	39	47	634	90.788	21.4433	0.102596	1	1	-1
70142	31276.6	26176.6	237.389	295.873	1.34096e+06	280.505	280.505	1991	292.622	270.466	2628.78	422.008	196.591	976.569	21	501	225	40	499	503	223	227	36	44	732	88.8624	26.742	0.127947	1	1	-1
69921	35922.8	27282.3	455.63	279.645	2.60345e+06	492	492	1454.1	274.101	269.484	2552.85	200.969	82.7913	2082.33	17	501	259	40	499	503	257	261	36	44	981	107.509	30.266	0.144808	1	1	-1
69998.8	38038.2	27562.3	789.827	418.111	2.66799e+06	159.37	159.37	394.438	275.793	267.422	2771.99	278.819	238.168	3082.26	12	501	273	39	499	503	271	275	35	43	1067	155.735	37.6534	0.180153	1	1	-1
69980.9	45097.8	30820.1	402.944	248.56	379233	139.08	139.08	499	278.313	283.328	2791.1	260.945	297.847	2740.11	9	501	323	44	499	503	321	325	40	48	609	85.8433	17.9137	0.0857083	1	1	-1
70170	19879.7	32047.1	1197.8	226.736	295046	130.362	130.362	153.547	283.361	278.138	2828.84	310.021	279.739	2527.1	25	502	143	46	500	504	141	145	42	50	555	87.625	16.6828	0.0798191	1	1	-1
70186.2	29652.7	29198.1	274.6	276.975	1.41569e+06	274.541	274.541	1119.8	280.526	293.515	2957.35	326.242	392.739	3278.11	17	502	212	41	500	504	210	214	37	45	828	90.6594	26.2148	0.125425	1	1	-1
70220	36562.3	22711	755.59	341.824	2.50185e+06	204.141	204.141	419.449	283.157	283.39	3247.71	359.996	302.34	3271.04	9	502	262	32	500	504	260	264	28	36	1029	133.285	35.8568	0.171557	1	1	-1
70286.5	5969.96	17390.2	561.506	246.416	439737	135.42	135.42	404.615	280.511	279.045	2889.68	286.55	229.964	2990.21	9	503	44	25	501	505	42	46	21	29	716	96.7677	19.3914	0.0927783	1	1	-1
70316.3	6444.09	43393.4	326.959	204.88	543486	176.848	176.848	1217.9	287.425	281.655	2911.91	316.307	284.094	3073.35	9	503	47	61	501	505	45	49	57	65	558	121.649	26.4671	0.126632	1	1	-1
70253.2	29500.3	48300.6	532.969	211.301	379365	159.898	159.898	507.006	283.308	295.549	2883.89	253.23	380.31	2940.58	8	503	211	68	501	505	209	213	64	72	647	104.459	23.0075	0.11008	1	1	-1
70296.2	38529.9	28940.2	390.136	299.985	1.13865e+06	223.665	223.665	729.332	280.012	261.183	2717.92	296.211	169.903	2300.2	20	503	277	42	501	505	275	279	38	46	729	96.349	25.1116	0.120146	1	1	-1
70243.5	39616	26404.8	604.09	294.671	1.33664e+06	227.95	227.95	603.922	269.966	277.734	3079.59	243.451	276.016	3364.82	11	503	284	37	501	505	282	286	33	41	905	131.794	29.8013	0.142585	1	1	-1
70265.3	45668.3	32677.7	409.748	239.263	392924	148.633	148.633	560.545	277.104	284.471	2772.37	265.345	308.331	2437.67	11	503	327	47	501	505	325	329	43	51	748	101.02	20.4968	0.0980671	1	1	-1
70286.2	52364.6	10379.8	510.973	253.967	503500	150.324	150.324	434.555	281.888	282.324	3004.01	286.185	284.646	3179.79	10	503	375	15	501	505	373	377	11	19	600	109.399	20.7693	0.099371	1	1	-1
70287.7	53789.8	24757.6	352.135	228.692	277594	147.344	147.344	516.672	287.392	280.03	2863.4	287.701	309.761	2437.65	13	503	385	36	501	505	383	387	32	40	524	85.3201	17.0177	0.0814215	1	1	-1
70230.8	140981	11852.7	502.615	434.313	4.18116e+06	230.27	230.27	1055.78	278.335	284.409	3036.61	230.808	280.695	3212.74	54	503	1008	17	501	505	1006	1010	13	21	1343	176.131	47.1588	0.225632	1	1	-1
70269.1	142089	10477.8	394.727	342.31	2.78585e+06	457.875	457.875	1447.14	285.443	285.56	3306.54	269.098	268.545	4717.77	14	503	1016	13	501	505	1014	1018	9	17	1111	132.336	40.9659	0.196002	1	1	-1
70432.6	7226.77	22727.4	471.668	232.744	336711	136.316	136.316	440.778	281.168	277.166	2824.93	292.569	226.769	2567.36	10	504	53	33	502	506	51	55	29	37	602	87.5281	16.8283	0.080515	1	1	-1
70433.3	13060.4	30451.2	756.35	239.03	446715	124.934	124.934	407.414	280.102	285.002	2903.58	293.311	320.445	3091.21	10	504	94	43	502	506	92	96	39	47	715	135.301	26.1984	0.125346	1	1	-1
70480.6	23385.2	5402.65	473.033	233.2	387691	153.939	153.939	534.814	287.919	277.759	2827.81	340.619	285.249	2522.65	9	504	168	9	502	506	166	170	5	13	658	100.453	21.2295	0.101573	1	1	-1
70368.2	23872.7	30478.7	428.11	244.524	799490	122.618	122.618	464.96	274.676	289.51	2882.99	228.201	212.695	3118.74	10	504	172	43	502	506	170	174	39	47	609	83.6852	21.1873	0.101371	1	1	-1
70422.6	24318.3	28766.2	516.249	233.442	408757	149.918	149.918	403.062	281.589	276.531	2965.35	282.574	238.295	3566.19	12	504	175	40	502	506	173	177	36	44	609	92.3589	19.5138	0.0933638	1	1	-1
70403.8	25677	4222.7	531.261	234.177	338986	137.582	137.582	351.365	286.683	284.441	2831.22	263.784	336.987	2782.7	8	504	184	7	502	506	182	186	3	11	623	86.8663	17.2576	0.082569	1	1	-1
70396.8	31478.1	25793.9	258.849	235.015	1.25815e+06	371.19	371.19	1991	276.424	267.703	3158.81	256.829	118.062	4193.95	20	504	227	35	502	506	225	229	31	39	736	129.846	28.0224	0.134073	1	1	-1
70383.4	32379.3	12792.2	969.834	245.242	697663	164.597	164.597	406.979	279.334	290.013	2851.55	243.412	319.327	2712.19	8	504	232	19	502	506	230	234	15	23	1070	173.712	34.9058	0.167007	1	1	-1
70359.9	35584.6	28499.9	456.439	207.635	2.01959e+06	448.271	448.271	1991	275.241	295.045	2358.58	219.874	444.584	1139.91	17	504	254	43	502	506	252	256	39	47	873	148.784	35.8967	0.171748	1	1	-1
70503.4	37155.2	26635.1	413.964	405.546	3.36078e+06	171.446	171.446	1136	277.339	278.685	2998.17	363.42	195.244	3595.07	12	504	267	37	502	506	265	269	33	41	1023	147.832	42.4639	0.203169	1	1	-1
70400.5	41352.5	5992.85	461.103	242.018	529381	167.558	167.558	588.373	281.936	288.579	2894.64	260.461	332.531	3112.85	10	504	296	9	502	506	294	298	5	13	686	109.134	22.6616	0.108425	1	1	-1
70408.7	142589	12054.8	378.926	369.219	2.83571e+06	340.784	340.784	1626.04	276.454	270.31	3017.85	268.719	209.236	3414.81	16	504	1020	17	502	506	1018	1022	13	21	1105	134.093	39.1417	0.187274	1	1	-1
70467.7	1576.25	26717.3	540.571	243.473	428646	160.381	160.381	459.622	275.054	288.206	2878.73	187.677	316.248	2957.34	8	505	12	38	503	507	10	14	34	42	651	103.932	22.7749	0.108967	1	1	-1
70547.4	10808.2	17892.7	558.34	243.337	526971	144.858	144.858	424.925	280.033	282.368	2963.46	267.376	308.18	3492.67	13	505	78	25	503	507	76	80	21	29	691	101.06	21.8154	0.104376	1	1	-1
70520.6	17939.1	47922.5	496.971	233.158	423907	149.918	149.918	430.64	281.444	280.705	2915.95	240.598	299.117	3282.54	11	505	129	67	503	507	127	131	63	71	608	89.2288	18.8997	0.0904259	1	1	-1
70658.6	23332	19679.1	413.054	234.563	499193	177.782	177.782	591.031	292.34	276.098	2953.03	378.619	231.985	3119.11	9	505	168	28	503	507	166	170	24	32	711	104.149	21.5404	0.10306	1	1	-1
70518.8	24919.7	19902.4	384.696	233.052	397539	137.318	137.318	694.637	277.353	280.815	2912.81	238.8	279.697	2622.41	15	505	179	29	503	507	177	181	25	33	570	104.913	21.1174	0.101036	1	1	-1
70560.8	28957.2	22854.2	459.475	256.368	476608	139.855	139.855	532.541	285.042	280.919	2807.1	280.767	257.166	2694.24	7	505	208	33	503	507	206	210	29	37	618	111.69	21.8838	0.104703	1	1	-1
70683.6	31179.2	29217.7	280.383	210.142	1.21125e+06	458.254	458.254	1991	288.08	278.236	2602.5	403.614	239.226	1857.65	16	505	224	43	503	507	222	226	39	47	657	88.5107	24.6936	0.118147	1	1	-1
70717.8	34562.8	24518.8	193.466	256.594	1.38289e+06	377.055	377.055	1991	286.308	281.952	3108.52	437.813	262.751	4358.77	17	505	248	33	503	507	246	250	29	37	690	86.4431	26.9596	0.128989	1	1	-1
70536.8	39822.6	46499.4	324.581	221.941	619738	172.351	172.351	731.143	283.419	283.409	2901.13	256.792	342.617	2579.38	24	505	285	66	503	507	283	287	62	70	686	96.8945	21.2365	0.101606	1	1	-1
70716	30600.8	25202.7	535.124	325.809	2.36638e+06	171.809	171.809	738.254	279.876	299.001	3059.6	296.027	360.828	2882.74	17	506	219	36	504	508	217	221	32	40	887	155.37	40.1799	0.192241	1	1	-1
70721.7	31540.6	9850.58	1028.57	236.371	587395	159.683	159.683	441.574	290.344	285.936	2824.31	301.665	320.572	2650.58	9	506	226	15	504	508	224	228	11	19	1019	189.502	38.0104	0.181861	1	1	-1
70735.7	34587.5	27268.9	390.493	400.063	1.87556e+06	169.959	169.959	509.876	290.611	272.735	2888.33	315.741	287.518	2788.95	13	506	248	39	504	508	246	250	35	43	804	101.751	29.9332	0.143216	1	1	-1
70746.7	48500.9	14168.6	604.387	282.324	589447	134.945	134.945	377.139	283.643	284.504	2940.06	326.724	340.857	3368.57	12	506	347	20	504	508	345	349	16	24	705	98.7112	21.1713	0.101294	1	1	-1
70686.5	49765.2	10308.7	795.435	257.801	607178	134.503	134.503	390.697	287.095	273.645	2932.63	266.506	205.186	3108.72	11	506	357	15	504	508	355	359	11	19	848	128.868	26.4656	0.126625	1	1	-1
70864.4	6378.71	35205.2	374.942	228.602	521691	196.558	196.558	599.063	281.328	273.453	2844.06	304.395	218.712	2805.19	9	507	47	50	505	509	45	49	46	54	630	96.7477	22.6385	0.108314	1	1	-1
70909.3	28235.9	25111	641.544	245.036	384988	112.405	112.405	332.005	283.677	280.301	2916.08	349.344	235.939	2791	8	507	203	36	505	509	201	205	32	40	647	86.559	19.2708	0.0922011	1	1	-1
70867.2	29318.3	28435.3	411.43	268.366	1.28733e+06	271.981	271.981	1082.5	288.53	292.553	2805.9	307.208	338.318	2515.28	10	507	210	41	505	509	208	212	37	45	769	108.484	27.5079	0.131612	1	1	-1
70853.3	30216.7	30016.7	319.153	333.488	1.58643e+06	268.456	268.456	779.287	283.983	285.684	2859.43	293.348	396.652	3376.73	18	507	216	42	505	509	214	218	38	46	779	92.1385	25.233	0.120728	1	1	-1
70870.7	30365.7	14315.2	569.133	236.949	428809	100.245	100.245	352.891	282.22	284.14	2942.19	310.712	265.736	2795.25	10	507	218	21	505	509	216	220	17	25	635	83.1695	16.2265	0.0776359	1	1	-1
70857.2	32947.8	27660.8	358.802	235.209	2.20786e+06	344.405	344.405	1991	286.089	285.884	2441.01	297.239	327.822	1020.82	17	507	236	42	505	509	234	238	38	46	845	121.329	30.9261	0.147966	1	1	-1
70711.2	35959	25743.4	322.485	261.63	1.44573e+06	442.863	442.863	1991	275.319	282.377	3331.38	151.185	399.05	6303.35	29	507	257	32	505	509	255	259	28	36	806	92.704	24.1812	0.115695	1	1	-1
70860.3	40455.3	28723.2	524.194	295.411	1.00852e+06	189.552	189.552	515.906	276.045	272.022	2745.66	300.311	275.291	2803.25	17	507	290	41	505	509	288	292	37	45	809	104.809	24.4976	0.117209	1	1	-1
70836.8	45403.4	43753.8	435.465	224.379	332982	130.931	130.931	452.381	277.029	284.821	2857.49	276.794	323.429	2713.78	10	507	325	62	505	509	323	327	58	66	576	83.1483	16.2131	0.0775717	1	1	-1
70965	141752	7437.26	279.444	333.42	1.76324e+06	260.408	260.408	1458.85	287.793	293.411	3060.82	404.953	351.782	3837.26	21	507	1013	10	505	509	1011	1015	6	14	745	117.102	30.3621	0.145268	1	1	-1
70923	15851.2	15116.2	497.023	231.615	404206	148.166	148.166	548.106	276.346	282.557	2824.31	223.039	311.19	2876.24	8	508	114	22	506	510	112	116	18	26	664	119.872	22.5727	0.107999	1	1	-1
70999	16382.6	32147.4	377.12	223.124	345938	152.874	152.874	502.392	282.289	280.334	2828.93	299.017	282.552	2627.37	9	508	118	46	506	510	116	120	42	50	608	84.8624	17.199	0.0822889	1	1	-1
70995.8	33404.9	24469.2	524.232	349.186	2.09379e+06	226.699	226.699	716.136	282.996	270.299	3123.18	295.769	224.924	2869.21	11	508	240	35	506	510	238	242	31	39	855	128.186	32.0733	0.153455	1	1	-1
70705.5	37507.8	29253.2	184.619	257.14	1.34378e+06	419.113	419.113	1991	269.742	280.089	2629.29	5.52864	407.816	1173.18	20	508	268	44	506	510	266	270	40	48	657	83.7072	26.215	0.125426	1	1	-1
71047.5	39989.1	27351.7	386.18	280.337	1.68829e+06	257.853	257.853	1037.07	285.799	280.78	3138.35	347.495	229.104	3591.71	35	508	287	38	506	510	285	289	34	42	864	123.921	32.836	0.157104	1	1	-1
71153.9	9016.62	30258.4	490.626	229.484	571675	158.829	158.829	521.82	286.055	289.858	2885.21	313.891	336.618	2898.42	11	509	65	43	507	511	63	67	39	47	689	106.554	23.0149	0.110115	1	1	-1
71186.9	18463.3	18561.1	515.585	243.788	527730	171.436	171.436	535.479	287.827	279.738	2928	346.943	263.272	3441.08	12	509	133	26	507	511	131	135	22	30	711	99.2828	24.9487	0.119367	1	1	-1
