FISH-QUANT	v3a
File-version	3D_v1
RESULTS OF SPOT DETECTION PERFORMED ON 23-Aug-2017 
COMMENT	
IMG_Raw	20170717_oocyte_stg6_phalloidin-488_grk-546_Z_09_grk.tif
IMG_Filtered	
IMG_DAPI	
IMG_TS_label	
FILE_settings	20170717_oocyte_stg6_phalloidin-488_grk-546_Z_09_grk__settings_MATURE.txt
PARAMETERS
Pix-XY	Pix-Z	RI	Ex	Em	NA	Type
140	730	1.33	547	583	1.4	widefield
CELL_START	EntireImage
X_POS	1	1	1024	1024	
Y_POS	1	768	768	1	
Z_POS	
CELL_END
SPOTS_START
Pos_Y	Pos_X	Pos_Z	AMP	BGD	RES	SigmaX	SigmaY	SigmaZ	Cent_Y	Cent_X	Cent_Z	MuY	MuX	MuZ	ITERY_det	Y_det	X_det	Z_det	Y_min	Y_max	X_min	X_max	Z_min	Z_max	INT_raw	INT_filt	SC_det	SC_det_norm	TH_det	TH_fit	IN_nuc
91942.6	104054	9685.7	1451.61	341.559	1.96543e+06	143.882	143.882	409.491	277.663	282.094	2975.13	242.648	313.621	3115.7	10	658	744	14	656	660	742	746	10	18	1295	245.058	53.7166	0.236199	1	1	-1
92051.9	118071	29549.3	2162.48	1007.67	2.61803e+07	150.353	150.353	429.701	283.709	309.725	2841.17	351.854	330.806	3269.27	12	658	844	41	656	660	842	846	37	45	2573	407.517	122.881	0.540322	1	1	-1
92027.5	123147	45836.1	1534.3	975.004	2.65434e+07	195.713	195.713	1203.2	278.323	307.983	2987.78	327.512	366.907	3496.14	23	658	880	63	656	660	878	882	59	67	2766	503.458	145.366	0.639194	1	1	-1
92012.1	123359	36147.3	1495.4	517.374	1.15569e+07	227.058	227.058	1077.7	289.545	288.152	3183.66	312.096	298.801	3297.29	9	658	882	50	656	660	880	884	46	54	2242	424.809	112.151	0.493142	1	1	-1
91965.4	123630	46505	649.462	1000.05	1.55778e+07	420.027	420.027	1734.33	276.674	266.958	3060.46	265.414	-129.7	4164.97	20	658	887	63	656	660	885	889	59	67	2163	322.612	93.3873	0.410636	1	1	-1
92033.5	124648	46801.5	1467.63	256.91	1.12601e+07	329.083	329.083	1900.97	298.93	259.504	2581.14	333.543	187.693	2271.47	16	658	892	66	656	660	890	894	62	70	1953	371.272	114.461	0.503302	1	1	-1
92130.2	99392.9	34011.7	1192.99	341.436	1.61291e+06	124.944	124.944	427.65	283.498	280.16	2789.35	290.159	272.934	2621.66	13	659	711	48	657	661	709	713	44	52	1368	226.297	42.4603	0.186703	1	1	-1
92061.7	114729	27991.2	1420.63	456.601	4.57998e+06	146.208	146.208	549.172	265.202	293.978	3144.45	221.718	348.998	3171.21	12	659	820	39	657	661	818	822	35	43	1612	306.776	70.6928	0.310845	1	1	-1
92301.7	118247	26821.9	866.811	622.661	2.42196e+07	492	492	1991	293.429	277.74	3292.04	461.733	367.17	4191.86	14	659	845	36	657	661	843	847	32	40	2247	303.225	103.954	0.457098	1	1	-1
92082.2	118536	29873.1	1239.54	537.304	1.86965e+07	352.132	352.132	1991	273.832	273.95	2430.76	242.224	236.318	1403.1	18	659	848	44	657	661	846	850	40	48	2366	483.64	114.911	0.505279	1	1	-1
92074.4	121786	33485.1	1661.45	679.606	1.93696e+07	247.158	247.158	999.766	265.918	270.413	2994.79	234.399	266.137	2825.08	12	659	871	47	657	661	869	873	43	51	3138	556.839	111.61	0.490765	1	1	-1
92182.1	122451	43951.6	363.886	545.83	6.65788e+06	265.306	265.306	1935.99	286.742	283.015	3063.26	342.133	371.208	3801.64	23	659	875	60	657	661	873	877	56	64	1268	226.169	65.46	0.287836	1	1	-1
92187.4	117751	34742.8	1008.52	492.726	3.68094e+06	128.539	128.539	633.764	260.42	287.094	2903.71	207.438	291.398	2622.81	16	660	842	49	658	662	840	844	45	53	1252	256.886	59.5691	0.261933	1	1	-1
92395.3	118750	27407.5	1814.96	571.834	2.82702e+07	336.392	336.392	1991	299.921	287.557	3346.51	415.284	309.934	4047.5	18	660	849	37	658	662	847	851	33	41	3000	661.204	175.854	0.773253	1	1	-1
92397.9	76123.6	25384.7	949.105	323.661	1.50113e+06	143.804	143.804	544.422	283.562	280.274	2963.42	277.878	243.63	2754.7	10	661	545	36	659	663	543	547	32	40	1056	220.686	44.5857	0.196049	1	1	-1
92409.7	106154	27318.7	1202.15	396.425	3.6905e+06	160.159	160.159	731.695	289.881	278.499	3008.91	289.653	314.264	3228.7	15	661	759	38	659	663	757	761	34	42	1843	360.792	72.5458	0.318993	1	1	-1
92425.9	107658	31997.5	1071.47	372.503	2.16817e+06	141.406	141.406	478.027	285.974	277.351	2759.48	305.944	277.728	2797.52	10	661	770	45	659	663	768	772	41	49	1272	242.525	45.3047	0.199211	1	1	-1
92422.6	110479	24793.8	1217.77	417.627	5.16676e+06	188.241	188.241	710.123	290.798	279.143	3103.41	302.574	299.248	2893.77	12	661	790	35	659	663	788	792	31	39	1739	343.627	76.4352	0.336095	1	1	-1
92412.1	116424	26343.6	1239.48	741.325	1.41768e+07	220.15	220.15	917.569	288.898	295.253	3113.42	292.075	364.45	2983.62	13	661	832	37	659	663	830	834	33	41	2109	340.357	100.98	0.444023	1	1	-1
92511.5	118954	27987.9	1608.25	884.698	2.50133e+07	258.363	258.363	1441.53	296.316	247.178	2995.39	391.507	94.2115	3167.91	14	661	852	39	659	663	850	854	35	43	2858	470.295	151.19	0.6648	1	1	-1
92464.2	120624	48024.9	1457.43	465.329	5.1051e+06	152.467	152.467	793.32	303.326	269.718	2670.15	344.178	224.138	2764.88	10	661	863	67	659	663	861	865	63	71	1914	392.382	86.0913	0.378555	1	1	-1
92489.8	121168	44255.7	1089.2	507.918	4.27178e+06	164.078	164.078	634.651	298.249	272.149	3026.06	369.766	207.733	3375.66	15	661	867	61	659	663	865	869	57	65	1678	291.43	69.3769	0.305059	1	1	-1
92352.6	124726	40324	1804.63	212.552	1.66197e+07	348.577	348.577	1784.99	270.171	243.94	3406.78	232.62	126.238	3823.99	11	661	893	55	659	663	891	895	51	59	2451	447.727	127.804	0.56197	1	1	-1
92662.6	99026	31176.8	1060.96	329.615	2.96378e+06	170.068	170.068	710.501	302.501	287.602	3142.74	402.609	326.006	3436.85	13	662	708	43	660	664	706	710	39	47	1487	263.463	59.9863	0.263768	1	1	-1
92574.4	102285	36230.6	1140.14	356.718	2.09593e+06	148.386	148.386	448.355	293.016	267.761	2807.32	314.379	224.852	2650.63	11	662	732	51	660	664	730	734	47	55	1210	221.134	46.2681	0.203447	1	1	-1
92523.8	112003	26058.2	857.153	354.218	4.98807e+06	227.481	227.481	1155.63	282.705	288.246	2770.8	263.844	283.204	2698.23	11	662	801	37	660	664	799	803	33	41	1400	290.678	67.233	0.295632	1	1	-1
92525.1	112955	45974.3	451.475	331.592	3.767e+06	281.57	281.57	1991	277.229	274.906	3244.96	265.072	254.588	4364.26	19	662	808	62	660	664	806	810	58	66	1211	231.578	49.1448	0.216096	1	1	-1
92603.5	114964	51606.6	721.701	258.337	4.29729e+06	313.418	313.418	1714.27	291.581	307.614	2558.91	343.542	443.622	1966.63	14	662	821	73	660	664	819	823	69	77	1411	248.194	52.5988	0.231284	1	1	-1
92513.3	116346	28123.6	887.499	440.355	1.45636e+07	337.694	337.694	1991	278.639	282.475	2389.61	253.3	285.729	1113.62	16	662	832	42	660	664	830	834	38	46	2115	382.666	97.5257	0.428833	1	1	-1
92514.3	120326	33276	1194.95	402.452	1.45138e+07	415.671	415.671	1991	276.004	290.018	2504.27	254.266	345.847	1885.95	18	662	860	48	660	664	858	862	44	52	2235	297.764	87.7069	0.385658	1	1	-1
92292.9	120815	33070	1064.55	458.057	1.5088e+07	492	492	1991	262.164	277.09	3285.14	32.881	275.376	3869.97	18	662	864	45	660	664	862	866	41	49	2319	264.728	83.8658	0.368769	1	1	-1
92558.4	121584	38235.7	1119.76	638.627	6.83576e+06	175.197	175.197	500.467	281.44	273.482	2754.3	298.441	204.145	3195.65	11	662	870	53	660	664	868	872	49	57	1711	235.078	65.3756	0.287465	1	1	-1
92453.2	123580	46087.1	1100.46	951.931	1.54162e+07	239.151	239.151	1299.2	265.061	280.455	3146.22	193.191	239.961	3747.1	21	662	884	63	660	664	882	886	59	67	2590	412.189	105.231	0.462716	1	1	-1
92670.1	124052	39203.2	1823.09	1065.03	2.59141e+07	143.225	143.225	580.301	282.268	286.011	2968.35	410.128	152.259	1973.15	23	662	888	56	660	664	886	890	52	60	2426	413.583	126.885	0.557928	1	1	-1
92703.4	124468	48214	1418.86	705.724	1.80926e+07	285.553	285.553	1991	310.246	259.866	2803.46	443.397	147.576	2953.98	19	662	891	67	660	664	889	893	63	71	2842	456.005	125.446	0.551602	1	1	-1
92707.9	106728	40717.8	470.205	289.89	4.74541e+06	353.919	353.919	1991	286.042	268.511	2665.59	307.871	187.717	2027.85	20	663	764	58	661	665	762	766	54	62	1306	225.371	57.9093	0.254635	1	1	-1
92636.6	116945	25435.7	2193.08	1007.03	3.43275e+07	167.38	167.38	551.625	301.044	283.557	2996.3	236.647	325.391	2805.7	19	663	836	36	661	665	834	838	32	40	3550	469.605	133.088	0.585204	1	1	-1
92703.1	117914	26524.4	784.117	759.038	2.36359e+07	386.189	386.189	1991	280.624	284.21	2603.59	303.092	314.366	1704.43	14	663	843	39	661	665	841	845	35	43	2241	287.82	101.524	0.446414	1	1	-1
92776.5	122835	35851	834.718	464.878	1.16188e+07	319.542	319.542	1726.53	291.204	289.579	2688.08	376.453	335.055	2271.02	14	663	878	51	661	665	876	880	47	55	1624	302.176	84.4591	0.371378	1	1	-1
92486.9	124558	37887.1	4425.33	1159.4	2.28563e+07	151.661	151.661	1990.4	266.846	287.759	2864.04	86.8753	378.304	-2992.89	20	663	890	61	661	665	888	892	57	65	2451	344.411	116.536	0.512424	1	1	-1
92769	104195	21432.4	1091.84	338.83	1.62298e+06	157.257	157.257	475.819	278.123	289.116	3045.14	229.026	315.084	3182.36	9	664	745	30	662	666	743	747	26	34	1111	230.093	46.6227	0.205006	1	1	-1
92869.1	117204	29405.3	1596.21	459.606	1.14286e+07	255.077	255.077	1594.53	291.43	282.375	2630.4	329.136	304.138	2395.32	13	664	838	42	662	666	836	840	38	46	2388	506.656	131.817	0.579617	1	1	-1
92868.5	122390	48480.8	1092.63	633.51	7.93695e+06	211.529	211.529	868.436	291.635	285.019	2867.11	328.498	309.685	3220.79	13	664	875	67	662	666	873	877	63	71	1750	317.636	89.0872	0.391728	1	1	-1
92856.1	125562	43442.2	1025.49	535.155	7.51128e+06	158.28	158.28	872.49	290.806	256.497	2839.71	316.065	261.948	2562.16	13	664	898	61	662	666	896	900	57	65	1594	341.45	82.9188	0.364604	1	1	-1
92954.8	113569	32470.9	1545.62	385.298	1.79263e+06	136.93	136.93	366.449	285.887	285.521	2915	274.842	308.686	2540.9	11	665	812	46	663	667	810	814	42	50	1222	268.106	53.3545	0.234607	1	1	-1
93006.5	115118	50964.1	835.401	475.998	4.53136e+06	238.994	238.994	940.967	272.88	287.462	2894.52	326.452	318.063	2784.08	12	665	823	71	663	667	821	825	67	75	1422	225.702	52.2073	0.229562	1	1	-1
92991.9	115832	26366.3	1220.39	610.434	1.44145e+07	259.917	259.917	1330.26	281.325	288.222	2655.12	311.868	331.504	2276.34	12	665	828	38	663	667	826	830	34	42	2036	431.899	118.857	0.522627	1	1	-1
93038.9	117900	24466.1	1642.42	269.766	2.51644e+07	492	492	1666.33	286.029	257.863	3591.05	358.899	19.6608	4026.1	14	665	845	33	663	667	843	847	29	37	2743	430.137	109.067	0.479581	1	1	-1
92807.6	118824	27810.6	1589.15	678.484	1.72519e+07	387.744	387.744	1491.78	265.351	274.981	3275.73	127.565	244.017	3720.57	13	665	850	38	663	667	848	852	34	42	2674	433.558	111.979	0.492385	1	1	-1
92807.3	122667	48683.7	782.408	307.512	6.50325e+06	492	492	1991	274.15	275.347	2357.48	127.257	166.735	1233.73	15	665	878	70	663	667	876	880	66	74	1449	220.812	68.2139	0.299945	1	1	-1
93171	72160.6	10808.3	1394.36	331.271	1.97108e+06	152.859	152.859	454.901	295.19	288.395	2856.13	351.022	340.559	2778.33	8	666	516	16	664	668	514	518	12	20	1729	239.1	54.2435	0.238516	1	1	-1
93061.8	110393	27544.5	763.896	442.235	3.10067e+06	171.067	171.067	841.301	276.425	264.547	2901.33	241.828	213.261	2724.5	12	666	790	39	664	668	788	792	35	43	1204	225.682	57.3434	0.252146	1	1	-1
93059.1	111110	44095.3	1139.5	472.858	3.1762e+06	143.966	143.966	599.426	282.974	272.025	3089.32	239.063	229.726	3215.29	10	666	795	61	664	668	793	797	57	65	1373	258.315	62.6756	0.275593	1	1	-1
93096	112291	31769.3	1235	373.174	1.87712e+06	113.912	113.912	360.245	281.475	280.329	2881.17	275.996	291.432	2569.35	11	666	803	45	664	668	801	805	41	49	1165	218.482	39.1287	0.172054	1	1	-1
93162.3	117740	24653	2051.23	888.028	2.85044e+07	246.73	246.73	863.067	285.277	289.562	3104.49	342.272	279.905	2753.01	14	666	842	35	664	668	840	844	31	39	3184	540.509	128.798	0.566342	1	1	-1
93137.4	119704	30639	1003.95	944.182	1.91518e+07	182.116	182.116	699.751	282.905	272.191	2884.44	317.432	284.2	2898.97	30	666	856	43	664	668	854	858	39	47	2024	328.84	86.6317	0.380931	1	1	-1
93048.9	119866	49446.5	1119.37	430.66	4.85464e+06	230.711	230.711	827.398	274.663	290.817	2792.18	228.89	306.356	2726.49	9	666	857	69	664	668	855	859	65	73	1696	276.298	69.7801	0.306832	1	1	-1
93125.7	120310	33409.2	1949.47	1033.65	1.45344e+07	162.006	162.006	378.599	281.201	276.905	2936.34	305.698	330.111	3479.22	14	666	860	46	664	668	858	862	42	50	2628	353.175	95.8456	0.421446	1	1	-1
93145.9	121296	43086.9	1736.49	580.821	8.65122e+06	164.248	164.248	895.893	288.367	295.937	2964.83	325.858	335.56	2936.91	11	666	867	60	664	668	865	869	56	64	2306	532.303	129.627	0.569987	1	1	-1
93156.7	121402	36739.9	1258.31	675.119	9.7897e+06	185.722	185.722	788.777	290.161	256.315	2886.95	336.653	161.837	3159.88	12	666	869	51	664	668	867	871	47	55	2016	313.032	92.5725	0.407053	1	1	-1
93051.8	122809	35245.9	946.907	504.541	9.54969e+06	341.354	341.354	1197.29	269.771	282.766	3009.84	231.798	308.56	3125.91	12	666	878	49	664	668	876	880	45	53	1713	260.358	82.6598	0.363466	1	1	-1
93141.4	124808	47803.8	1975	826.689	2.13799e+07	261.776	261.776	1076.14	286.827	256.794	3053.12	321.35	208.143	3273.8	13	666	893	66	664	668	891	895	62	70	3290	513.387	133.791	0.588297	1	1	-1
93207	102866	35998.2	1650.19	364.088	2.75955e+06	165.967	165.967	494.102	282.082	274.595	2782.52	246.952	246.437	2418.22	13	667	736	51	665	669	734	738	47	55	1816	323.879	68.4059	0.300789	1	1	-1
93458	122844	44860.5	719.449	583.561	1.24802e+07	338.326	338.326	1991	297.919	293.949	3223.85	497.984	484.338	4710.52	17	667	877	60	665	669	875	879	56	64	1774	288.192	82.4997	0.362762	1	1	-1
93123	124216	48757.8	1684.32	499.88	1.74786e+07	418.146	418.146	1991	271.162	301.443	2532.47	163.049	456.098	2037.75	16	667	887	69	665	669	885	889	65	73	2431	292.348	101.142	0.444733	1	1	-1
93442.4	91192.8	11616.2	1689.67	344.527	1.95824e+06	141.298	141.298	412.658	292.429	293.036	2855.57	342.353	332.794	2856.21	9	668	652	17	666	670	650	654	13	21	1701	262.387	58.0754	0.255365	1	1	-1
93455.4	108350	24252.6	1010.36	434.13	5.11763e+06	174.567	174.567	679.856	295.929	282.109	3091.03	355.416	270.346	3082.58	12	668	775	34	666	670	773	777	30	38	1630	272.321	70.6259	0.310551	1	1	-1
93441.3	117611	30372.9	3490.42	1005.63	2.87035e+07	126.495	126.495	382.308	291.717	294.193	2660.06	341.334	291.335	3362.87	19	668	841	42	666	670	839	843	38	46	3176	650.673	149.643	0.658001	1	1	-1
93420.6	122981	45369.5	798.023	824.046	1.10414e+07	209.657	209.657	1010.06	276.828	272.534	3143.78	320.556	201.251	3759.52	18	668	880	62	666	670	878	882	58	66	1950	293.768	81.7747	0.359574	1	1	-1
93542.1	103834	28369.9	933.82	389.418	2.17939e+06	146.169	146.169	727.866	291.433	272.963	2836.77	302.104	234.196	2819.88	11	669	743	40	667	671	741	745	36	44	1294	299.192	51.3828	0.225937	1	1	-1
93479.7	109113	42848	1123.52	409.685	5.84749e+06	209.927	209.927	914.043	277.296	294.443	2766.26	239.677	332.619	2697.97	10	669	780	60	667	671	778	782	56	64	1802	366.865	76.9494	0.338357	1	1	-1
93421.6	115120	26037.2	977.271	387.332	9.56432e+06	371.881	371.881	1600.55	271.49	290.542	2309.05	181.627	320.497	1217.25	13	669	823	39	667	671	821	825	35	43	1827	345.82	86.3785	0.379818	1	1	-1
93438.5	116531	28917.2	745.203	624.638	1.3494e+07	209.821	209.821	1991	262.046	272.198	2663.56	198.545	190.897	1907.18	17	669	834	42	667	671	832	836	38	46	1959	381.902	98.8267	0.434554	1	1	-1
93377.6	120439	33280.3	979.48	783.98	1.26929e+07	258.768	258.768	1053.32	268.735	286.408	2673.1	137.57	319.307	1890.28	14	669	861	48	667	671	859	863	44	52	2103	320.033	89.682	0.394343	1	1	-1
93498.6	121113	33579.9	1150.2	939.099	2.08973e+07	218.956	218.956	977.018	261.796	284.507	2810.89	258.564	293.059	2919.88	20	669	866	47	667	671	864	868	43	51	2145	390.33	118.836	0.522536	1	1	-1
93631.6	122283	33877.4	887.746	319.963	8.61112e+06	491.999	491.999	1682.36	286.396	269.093	3382.87	391.619	202.571	3947.38	15	669	875	46	667	671	873	877	42	50	1691	246.339	71.7072	0.315306	1	1	-1
93767.4	104888	26804.3	748.104	372.051	5.06982e+06	204.201	204.201	1579.33	300.093	289.831	2623.43	387.45	308.041	1984.35	17	670	750	39	668	672	748	752	35	43	1667	299.299	65.1913	0.286654	1	1	-1
93718.4	104857	37445.2	936.782	393.934	3.13277e+06	200.987	200.987	622.407	288.522	283.592	3025.08	338.404	277.33	3135.18	10	670	750	52	668	672	748	752	48	56	1332	244.868	50.383	0.22154	1	1	-1
93719.3	111187	46829.7	1133.84	525.952	6.90975e+06	167.917	167.917	858.993	300.337	281.089	2787.67	339.274	307.042	3029.72	13	670	795	65	668	672	793	797	61	69	1612	344.917	85.3093	0.375116	1	1	-1
93704.2	114355	50457.5	979.726	417.343	2.78501e+06	180.956	180.956	622.802	291.137	273.842	2838.5	324.238	255.069	3007.53	10	670	818	70	668	672	816	820	66	74	1375	239.318	55.3125	0.243216	1	1	-1
93690.3	114598	22943.8	4790.99	624.581	1.05547e+07	155.565	155.565	150.911	289.09	294.366	3169.34	310.313	358.193	2503.77	24	670	819	33	668	672	817	821	29	37	2298	346.101	84.1354	0.369954	1	1	-1
93755.2	123134	35887.8	691.61	454.228	1.12046e+07	492	492	1991	289.733	283.854	2554.11	375.215	353.696	1577.83	19	670	880	52	668	672	878	882	48	56	1743	254.559	68.7614	0.302353	1	1	-1
93782.8	124883	41967.6	1669.05	864.321	1.68851e+07	203.047	203.047	485.689	297.6	282.778	2894.37	402.759	422.537	3277.64	14	670	892	58	668	672	890	894	54	62	2162	338.827	99.6618	0.438226	1	1	-1
93875.2	62385.7	12464	1253.14	308.262	1.36508e+06	130.81	130.81	468.43	295.255	275.608	3000.31	355.217	225.685	2973.99	9	671	447	18	669	673	445	449	14	22	1233	227.011	46.7102	0.205391	1	1	-1
93766.7	102924	25830.7	947.175	393.396	2.87044e+06	153.176	153.176	656.107	271.585	284.662	3015.75	246.743	304.481	3200.7	10	671	736	36	669	673	734	738	32	40	1186	247.402	51.7894	0.227725	1	1	-1
93817.6	107465	40620.6	1432.68	541.519	5.95496e+06	199.4	199.4	582.341	287.284	297.666	2831.53	297.635	365.09	2660.63	11	671	768	57	669	673	766	770	53	61	1782	304.051	72.043	0.316782	1	1	-1
93761.9	109676	42069.7	1184.6	531.217	7.37079e+06	172.59	172.59	677.49	292.952	282.259	3010.94	241.921	195.738	2649.71	11	671	785	59	669	673	783	787	55	63	1486	320.613	72.9026	0.320562	1	1	-1
93879.2	112284	23364.4	687.939	380.1	4.86958e+06	272.5	272.5	1243.06	295.297	282.425	3005.33	359.214	283.922	2924.43	14	671	803	33	669	673	801	805	29	37	1610	219.997	57.3004	0.251957	1	1	-1
93815.4	112942	45944.7	641.239	501.586	5.68648e+06	204.568	204.568	1353.66	283.81	278.48	3142.64	295.421	241.977	3604.7	20	671	808	63	669	673	806	810	59	67	1341	270.463	67.3104	0.295973	1	1	-1
93708.4	118800	27073.7	1137.77	903.56	1.20267e+07	212.778	212.778	683.587	269.909	274.954	2967.85	188.396	219.842	2983.67	13	671	850	38	669	673	848	852	34	42	2209	348.041	100.565	0.442198	1	1	-1
93881.3	119262	34624.5	940.526	570.825	5.10476e+06	157.488	157.488	997.662	293.691	280.095	2809.74	361.326	261.722	2504.53	12	671	853	49	669	673	851	855	45	53	1423	324.247	80.2351	0.352804	1	1	-1
93840.6	120720	30358.9	909.881	331.809	1.10064e+07	483.208	483.208	1658.32	283.051	270.7	3431.28	320.581	179.601	4078.86	17	671	864	41	669	673	862	866	37	45	1994	234.573	75.4588	0.331802	1	1	-1
93815	121965	36071.3	1796.94	853.085	1.09833e+07	109.466	109.466	380.128	281.988	280.299	2754.21	294.971	304.834	3221.28	23	671	872	50	669	673	870	874	46	54	2198	303.096	77.0081	0.338614	1	1	-1
94014.8	71409	9987.84	1196.52	320.541	1.82355e+06	160.575	160.575	529.892	295.155	285.857	2917.2	354.831	288.985	2687.84	9	672	511	15	670	674	509	513	11	19	1350	243.711	51.2084	0.22517	1	1	-1
93906.8	107150	22452.4	1380.78	392.908	2.1584e+06	138.072	138.072	371.408	279.456	283.304	2926.2	246.752	329.596	2742.42	13	672	766	32	670	674	764	768	28	36	1372	219.989	46.0511	0.202492	1	1	-1
93902.2	111974	47774.4	1089.37	470.674	5.52196e+06	181.383	181.383	813.297	267.83	272.789	2640.47	242.208	253.953	2514.42	18	672	801	67	670	674	799	803	63	71	1519	366.424	72.6231	0.319333	1	1	-1
93932.9	113379	43992.8	873.011	447.574	4.84079e+06	182.608	182.608	784.902	282.75	265.966	3113.8	272.938	259.259	3112.85	16	672	811	61	670	674	809	813	57	65	1361	276.953	59.7888	0.262899	1	1	-1
93867.4	117866	26111.7	2196.31	966.125	2.01264e+07	218.293	218.293	910.72	270.421	277.378	2814.73	207.424	266.349	2751.71	10	672	843	37	670	674	841	845	33	41	3235	588.318	163.445	0.718688	1	1	-1
94060.5	118854	30053.9	660.16	632.533	9.11104e+06	264.236	264.236	1691.67	295.705	286.494	2656.46	400.548	274.355	1583.92	17	672	850	44	670	674	848	852	40	48	1703	277.441	92.9104	0.408539	1	1	-1
94114.1	121826	52776.3	1406.26	378.744	5.66906e+06	264.113	264.113	1054.75	315.256	291.996	2657.21	454.148	305.703	2406.3	11	672	871	74	670	674	869	873	70	78	1915	306.056	77.5455	0.340978	1	1	-1
93884.4	122847	46870.2	952.796	594.973	1.82363e+07	325.34	325.34	1991	266.636	291.236	3202.54	224.405	346.879	3800.17	15	672	878	64	670	674	876	880	60	68	2126	298.213	99.0367	0.435477	1	1	-1
94022.7	104846	27040.6	764.379	518.407	6.55155e+06	162.249	162.249	896.525	272.139	278.149	2763.07	222.713	265.93	2950.65	26	673	750	38	671	675	748	752	34	42	1381	274.091	71.4954	0.314374	1	1	-1
94054.7	108832	26084.8	1881.42	496.435	5.69803e+06	125.522	125.522	457.702	279.047	284.696	2633.72	254.71	332.389	2724.81	9	673	778	37	671	675	776	780	33	41	1838	371.218	85.0596	0.374018	1	1	-1
94083.3	114071	24880.3	961.645	588.715	8.28709e+06	167.009	167.009	960.351	281.553	283.804	2774.88	283.273	250.853	2980.31	13	673	816	35	671	675	814	818	31	39	1671	333.812	87.3696	0.384176	1	1	-1
94139.4	116353	23069.6	1203.54	734.82	2.49772e+07	308.478	308.478	1561.67	287.908	287.063	2923.21	339.449	293.19	2629.64	15	673	832	33	671	675	830	834	29	37	2495	357.353	102.383	0.450192	1	1	-1
93962.5	118166	31869.9	799.071	709.492	1.01579e+07	166.474	166.474	691.551	276.653	274.017	2709.81	162.46	146.004	2669.87	15	673	846	45	671	675	844	848	41	49	1661	220.819	69.3319	0.304861	1	1	-1
93935.3	121702	33707.1	749.872	387.564	8.3774e+06	492	492	1991	271.378	262.86	3405.15	135.285	42.1837	4507.14	14	673	872	45	671	675	870	874	41	49	1661	234.118	72.0528	0.316826	1	1	-1
94099.3	125095	42689.7	1448.05	752.175	1.50565e+07	265.884	265.884	1343.62	285.888	263.607	2578.6	299.342	214.559	1809.72	11	673	895	61	671	675	893	897	57	65	2272	410.244	107.07	0.4708	1	1	-1
94230.2	68709	25316.7	1264.31	329.018	2.05371e+06	127.777	127.777	594.027	286.075	283.161	2808.47	290.217	249.018	2686.72	9	674	492	36	672	676	490	494	32	40	1395	318.887	54.4692	0.239508	1	1	-1
94207.2	99648.5	32396.3	1232.14	381.579	2.73303e+06	151.834	151.834	589.766	284.486	277.945	3008.13	267.21	248.545	3196.3	9	674	713	45	672	676	711	715	41	49	1422	294.464	64.7426	0.284682	1	1	-1
94271.6	106413	22323.1	695.919	366.054	4.51872e+06	203.026	203.026	1058.71	289.256	279.151	2857.35	331.588	292.672	2613.13	12	674	761	32	672	676	759	763	28	36	1267	231.788	57.8992	0.25459	1	1	-1
94198.2	108008	30372.1	1083.37	413.125	2.63673e+06	126.268	126.268	499.744	281.305	278.167	2754.79	258.248	207.816	2632.13	9	674	773	43	672	676	771	775	39	47	1403	229.622	48.9834	0.215386	1	1	-1
94216.3	115000	23523	1410.75	327.481	1.61296e+07	314.129	314.129	1991	280.274	293.457	3305.15	276.267	339.93	3812.97	15	674	822	32	672	676	820	824	28	36	2346	400.455	119.132	0.52384	1	1	-1
94105.4	115524	22938.7	1261.23	236.457	1.44584e+07	492	492	1991	272.476	283.137	3400.19	165.358	303.666	3958.74	15	674	826	31	672	676	824	828	27	35	2133	352.088	110.231	0.484698	1	1	-1
94376.5	117275	24425.8	1204.1	818.526	1.93563e+07	304.596	304.596	1084.77	299.559	284.014	2926.08	436.492	235.373	2525.85	15	674	839	35	672	676	837	841	31	39	2308	349.598	112.082	0.492841	1	1	-1
94147.1	119660	27893.4	2023.69	282.205	2.5317e+07	367.426	367.426	1956.04	265.973	266.092	3371.36	207.105	240.1	3803.43	15	674	856	38	672	676	854	858	34	42	2739	476.11	145.869	0.641407	1	1	-1
94102.3	120635	29854.4	1086.2	728.384	1.46711e+07	223.023	223.023	752.117	276.11	273.105	3159.79	162.264	234.743	2844.38	14	674	863	42	672	676	861	865	38	46	2122	312.719	90.8478	0.399469	1	1	-1
94242.6	121662	48361.3	1281.14	606.176	5.98419e+06	159.384	159.384	549.613	284.266	278.263	2835.24	302.55	282.074	3101.28	12	674	870	67	672	676	868	872	63	71	1783	295.53	74.9164	0.329417	1	1	-1
94251.5	122930	50864.5	1309.26	1146.51	1.69831e+07	140.573	140.573	662.174	292.237	286.924	2949.25	311.47	289.58	3414.5	22	674	879	70	672	676	877	881	66	74	2584	392.691	94.0426	0.413517	1	1	-1
94272	123429	41146.3	1559.63	775.987	1.3309e+07	147.391	147.391	837.279	289.772	310.68	3106.17	331.965	368.538	3186.31	14	674	882	57	672	676	880	884	53	61	2225	482.584	108.657	0.477781	1	1	-1
94205.3	123926	44282.7	1129.9	978.478	2.3938e+07	246.43	246.43	1488.89	276.354	286.296	3168.59	265.348	305.718	4132.66	16	674	886	60	672	676	884	888	56	64	2618	369.884	131.09	0.576419	1	1	-1
